-0.001826585	0.38029853	-0.11351517	0.3920019	0.37605134	-0.19974113	-0.11612189	-0.3996148	0.14431503	-0.15435308	0.5057348	0.22996397	-0.021976179	-0.43302584	0.4318585	0.37107614
0.7449893	-0.83342445	-0.6874931	0.63694555	0.8147525	-0.8669525	0.64237946	-0.7760474	0.6822507	0.69076467	0.7302214	0.09076816	0.67697537	-0.5919288	0.6168083	0.6342443
0.2951798	-0.2492781	-0.37718213	0.24693583	-0.2403368	0.16691145	0.23104613	0.029201686	0.18297307	0.1518978	-0.052493926	0.39117938	0.35016498	0.2681654	-0.1268669	0.06502418
-0.15729307	0.9017564	1.2577505	-0.99483836	-0.4123879	-0.58838433	0.39902562	-0.15590583	0.29456037	0.47066087	0.02906866	-0.8048727	-0.23245528	0.68610984	-0.6252015	-0.94466496
-0.98912424	-1.0821238	0.75185335	-0.4446016	-0.6683471	1.0060403	-0.9361637	0.95217437	-1.0251575	-0.9002483	-0.8629214	0.86083776	-0.98788047	-0.04358489	-0.7226602	-0.5755593
-0.2611678	0.54620886	0.20737134	0.13979784	0.5013665	-0.3749252	-0.23997974	-0.4352935	-0.082166225	-0.21997173	0.5728415	-0.15142679	-0.38704115	-0.4901204	0.5013254	0.19824876
-0.8116518	-0.44934857	0.8198731	-0.41609332	-0.4033738	0.7105908	-0.6809915	0.6280428	-0.71985745	-0.5916237	-0.53067577	0.5251256	-0.69557005	0.17861508	-0.4742663	-0.61277133
0.5195736	0.23647673	-0.3479406	0.010367327	-0.567913	0.09230539	0.4137847	0.045441296	0.46203175	0.34431785	0.10399974	0.1553035	0.54181874	0.508238	-0.29394007	-0.0849717
-0.54748946	-0.69431835	0.2774201	-0.09057661	-0.44699708	0.5702664	-0.46831724	0.5699165	-0.6075176	-0.5082797	-0.5869493	0.63074625	-0.40019536	0.14046717	-0.44598162	-0.22795752
0.23753965	-0.08621847	-0.4597699	0.6738072	0.3007234	-0.28149667	0.068460815	-0.31411713	0.35510674	0.06706616	0.43466747	0.40171942	0.25008774	-0.34190908	0.5351122	0.5748458
0.3309602	0.6147449	-0.2751976	-0.04676271	-0.42642424	0.12399049	0.32626918	0.011419717	0.41268978	0.1601164	0.04790077	0.013995002	0.3539312	0.39551407	-0.16229889	-0.076074794
-0.10646246	0.07224511	0.23997466	-0.023737434	0.2426316	-0.28476933	-0.03151433	-0.12231408	0.011259526	0.073770285	0.14591366	-0.14509803	-0.19223769	-0.14696963	0.078918435	-0.013345795
0.12686682	0.45886537	0.015494153	-0.11155197	-0.30502883	0.08213456	0.082385756	0.028967993	0.1896051	0.08693727	0.030840185	-0.030789744	0.12876116	0.2039875	-0.20325671	-0.20471774
0.44361606	-0.30196223	-0.33067733	0.2483516	0.15303034	-0.33302554	0.36741927	-0.36292526	0.34715134	0.38069782	0.28401974	0.09161616	0.35427365	0.10189589	0.0805858	0.20006156
0.16154313	-0.15375668	-0.026751414	0.22173357	0.5004902	-0.69046575	0.082820065	-0.59012073	0.16889802	0.19766833	0.59414923	-0.20562828	-0.0522316	-0.36791974	0.40316504	0.2481324
-0.053590607	-0.20511816	0.13968456	-0.1314135	-0.0067024413	-0.012213924	-0.12350062	0.03686723	-0.16540024	0.0064956266	-0.0013494027	0.08450641	-0.120640054	0.0763883	-0.124954	-0.09146713
-0.037917763	-0.13620408	-0.25213322	0.79949236	0.65144265	-0.20097782	-0.14704421	-0.26806659	0.037270352	-0.109439254	0.44428593	0.5519561	-0.041063383	-0.6544344	0.71732575	0.6011833
0.08660325	-0.28714654	-0.07639701	0.2527344	0.2344817	-0.23413871	0.0089089265	-0.16292879	0.055183608	0.07670032	0.21251185	0.17035598	0.06446946	-0.22247225	0.19609648	0.17776366
-0.47604606	0.032453675	0.1850428	0.31351373	0.17715514	0.51630425	-0.5609088	0.43535817	-0.5130272	-0.631734	-0.24352267	0.6053606	-0.4617078	-0.46216714	0.19504954	0.12594005
-0.047141325	0.19356684	0.07357381	-0.1477779	-0.047156055	-0.0069654356	0.031546317	0.068599135	0.028689098	-0.036562096	0.03413703	-0.15073842	-0.0052222805	0.10144739	-0.053185463	-0.16551833
-1.0645777	-1.1311493	0.8711022	-0.647563	-0.8598867	1.0895008	-0.97150326	1.081962	-1.0618687	-0.96855634	-0.9857588	0.9080438	-0.97472423	0.40396345	-0.8305059	-0.79487187
0.21313536	0.24305665	-0.3885379	0.14405383	-0.3978549	0.3892706	0.20600934	0.30504292	0.31748742	-0.016805701	-0.08069539	0.47470254	0.37452397	0.3491146	-0.15280534	0.06365745
-0.7929062	-0.5978506	0.6087984	-0.42332378	-0.47150344	0.71699125	-0.6482285	0.6739653	-0.66760606	-0.59511626	-0.5593694	0.4693643	-0.7039452	0.23478527	-0.55753314	-0.5190022
-0.18180339	0.07987038	0.2641324	-0.2068202	-0.099095374	0.06314904	-0.07029782	0.07988545	-0.17160358	-0.019697638	-0.100205146	-0.107351676	-0.20062898	0.04594079	-0.1284898	-0.2556387
0.113222055	0.4951664	-0.20357698	0.1351062	-0.088574015	0.12786819	0.1045852	0.042349588	0.29886422	-0.11721256	0.22727744	0.24529153	0.2154556	-0.026358142	0.1444799	0.08247234
-0.09550415	-0.2516085	-0.0042217383	0.22831592	0.2110567	0.08142485	-0.23712553	0.07065373	-0.16281869	-0.1641449	-0.03987116	0.4096066	-0.1927391	-0.25902906	0.13536197	0.20021392
-0.31155562	-0.31932747	0.45871156	-0.29779288	-0.15899386	0.17106856	-0.2577361	0.26571235	-0.44231433	-0.18594758	-0.29235557	0.025227321	-0.38630703	0.19710626	-0.3487567	-0.32607213
0.34407416	0.3279953	-0.38020602	0.3317246	-0.32763216	0.45236015	0.25239906	0.17884982	0.37382537	0.08289916	-0.016960524	0.40812704	0.4220721	0.22093786	-0.0123169385	0.16615248
-0.24783567	-0.03900505	0.10394099	-0.0067568324	-0.21446072	0.42043623	-0.313516	0.33448872	-0.3068939	-0.3355385	-0.2579167	0.42381418	-0.17039344	0.03951956	-0.16910541	-0.17796616
-0.18888804	-0.0122573525	-0.051772125	0.1404395	-0.16185606	0.49168137	-0.23495606	0.34387138	-0.15060315	-0.3618814	-0.16234717	0.4967434	-0.098654896	-0.051890664	-0.005097717	0.027743965
-0.019495353	0.22446361	-0.23518509	0.5395749	0.24789585	0.18570101	-0.16071881	-0.026052732	0.044717226	-0.28484017	0.3120285	0.5325679	0.026114322	-0.39408517	0.44759116	0.4393584
-0.6745709	0.7449025	0.31458634	0.64056724	0.36922204	0.5567104	-0.62260383	0.21826047	-0.5198955	-0.8527544	0.22815879	0.7565755	-0.53683245	-0.5453007	0.50563776	0.41825563
-0.46023223	0.82016873	1.0320088	-0.90706164	-0.48629582	-0.1326079	0.105098076	0.15399832	0.07521896	0.23640318	-0.021464525	-0.63442266	-0.3987647	0.5569439	-0.67643934	-0.8991993
0.12942801	-0.3332919	-0.104959466	0.3071281	0.47242942	-0.36130214	0.09963187	-0.3114532	0.11725197	0.16331574	0.34055373	0.033118494	-0.017338444	-0.39752513	0.28520578	0.30434483
-0.053623237	0.09771639	0.43322262	-0.48203602	0.091471836	-0.36290902	0.09018369	-0.2259036	0.0005198646	0.25525147	0.033998583	-0.50745815	-0.18882956	0.2213787	-0.25555825	-0.3042149
0.017714811	-0.11039278	-0.008571553	0.14122318	0.21278134	-0.18821514	-0.046682663	-0.18417105	0.0068906792	-0.010038753	0.23558398	0.09650159	-0.01774344	-0.21240887	0.22165518	0.11194629
-0.20124252	0.10694548	0.12628476	0.015229014	-0.26107654	0.29128242	-0.31651947	0.28440142	-0.17780268	-0.33112928	-0.20073742	0.4047788	-0.106667355	-0.014526523	-0.12946975	-0.07536024
-0.45271605	-0.48413724	0.16020489	-0.059910655	-0.77886826	0.96010613	-0.49802446	0.7812204	-0.5095185	-0.60711706	-0.6696877	0.7845684	-0.31623664	0.37769294	-0.6113851	-0.3659717
-0.04962842	-0.58847773	0.018518949	0.14039317	0.1734202	-0.06546817	-0.16875637	0.016777184	-0.20944574	-0.03315665	-0.084154695	0.33480725	-0.021006849	-0.26038435	0.021098187	0.10049042
-0.15325287	-0.31003335	0.007144166	0.11072269	-0.046106767	0.13098775	-0.19741261	0.20362411	-0.25989875	-0.17410168	-0.12637283	0.3388471	-0.1500032	-0.16009171	0.026956571	0.033052526
0.46799853	0.40811285	-0.3119113	0.20210864	0.09626016	-0.27803823	0.34338874	-0.37486896	0.60019827	0.32249987	0.504723	-0.0384063	0.43713894	0.07791159	0.28235328	0.16885902
0.15338309	-0.039061334	-0.104425326	0.03143992	-0.11004185	-0.01723388	0.10389668	-0.041581288	0.124651544	0.1115204	0.05538325	0.09097559	0.1521069	0.13693169	-0.003786384	0.017888404
0.6989959	-0.71755487	-0.5883961	0.52592003	0.58743566	-0.6816412	0.47179428	-0.587238	0.48684257	0.51602226	0.48800084	0.15813507	0.6088826	-0.5866748	0.49518368	0.5210999
0.80982614	-0.7201981	-0.41164383	0.38547298	0.6932038	-0.9323326	0.61300606	-0.86809707	0.6524872	0.76548755	0.6695134	-0.13798021	0.6948532	-0.42103666	0.5017358	0.44560522
0.14499523	-0.8521503	-0.2321755	0.36706778	0.031632368	0.027268942	-0.054158244	0.032936774	-0.1798803	0.07485674	-0.14028133	0.7298758	0.17898303	-0.10877078	-0.10102717	0.20448402
0.027237393	0.40417808	0.0047327327	0.10812583	0.079140626	-0.11780315	-0.025923323	-0.1634552	0.16910148	0.010621601	0.29474965	-0.031088479	0.009832949	-0.06222253	0.17269216	0.10482195
-0.29501975	0.057738632	0.026949748	0.31130013	0.2702156	0.11270664	-0.33527407	0.011654729	-0.16915682	-0.40456006	0.08601361	0.37586337	-0.292058	-0.38957635	0.2970822	0.19986019
-0.26212367	-0.012382147	-0.0042157336	0.48767328	0.48831508	-0.03873487	-0.3389412	-0.07830887	-0.15980208	-0.27261788	0.2073779	0.41075042	-0.28180006	-0.55548596	0.53193665	0.40368235
0.14406578	0.5096572	-0.05100314	-0.09559041	-0.3293745	0.3089017	0.131713	0.1897871	0.206968	0.07117693	-0.07132609	0.081686825	0.19131424	0.25918415	-0.15992463	-0.15222569
-0.864491	0.5484244	0.6671203	0.5905209	0.9198381	0.040029813	-0.79972243	-0.05775587	-0.76544195	-0.7860331	0.4728632	0.42621318	-0.9117411	-0.9573941	0.7658623	0.5331953
0.20036227	-0.21167532	-0.6163732	0.8613566	0.31863713	-3.4090186e-05	0.020617113	-0.12303793	0.21694121	-0.116407	0.29657188	0.83658063	0.24834278	-0.49515963	0.546686	0.74581134
0.29275468	-0.17695266	0.022882557	-0.020787017	0.24163194	-0.4431917	0.34472337	-0.3510701	0.24261506	0.45540679	0.3236759	-0.33078045	0.1981659	0.002170582	0.045119915	0.0038194691
0.071283974	0.7636356	0.03453088	-0.1370612	-0.52573216	0.45600212	0.10772249	0.34606144	0.17217614	-0.028283684	-0.15489672	-0.007626891	0.15766044	0.29400638	-0.18597174	-0.22138822
0.13941415	0.34713095	-0.082009174	-0.10213211	-0.35552627	0.23172686	0.13142057	0.18777141	0.24501802	-0.016385214	-0.11074584	0.114712834	0.27196145	0.29338777	-0.19656861	-0.17069869
0.77507305	-0.9036623	-0.7117736	0.8132197	0.82701933	-0.89891326	0.5694944	-0.7985955	0.7108932	0.73129493	0.74966305	0.037725527	0.66227806	-0.72641915	0.70207024	0.7200432
-0.20587279	0.25204834	0.28256315	0.06425032	0.46262175	-0.4884706	-0.19869302	-0.3985926	-0.023244454	-0.07252593	0.46586064	-0.11255032	-0.24464872	-0.36493763	0.30036595	0.051572345
-0.26200974	-0.060959067	0.35263506	-0.23914734	0.29704326	-0.37879658	-0.11514521	-0.29956788	-0.10196091	0.041146997	0.23394921	-0.2839138	-0.2969165	-0.21877596	0.07609114	-0.152611
0.18407293	-0.15061995	-0.22828232	0.1440022	-0.09375171	-0.04145624	0.08246266	-0.009572508	0.10183537	0.13644303	-0.049230874	0.22225158	0.25882173	0.18219821	-0.027885698	0.057367057
0.5619265	-0.2664622	-0.3516247	0.2833016	0.1063624	-0.36401	0.45859745	-0.40841046	0.44401938	0.50219965	0.34898797	0.061463576	0.5283544	0.07859503	0.121533856	0.28683525
-0.62958235	0.0187973	0.6953731	-0.15203488	0.2563234	-0.043012843	-0.54732585	0.11637425	-0.5825674	-0.5090225	-0.0108198095	0.025473762	-0.7808842	-0.33926895	-0.0015955972	-0.19855739
0.12793621	1.1716692	0.9199646	-1.0632135	-0.9470697	-0.5569783	0.6784203	-0.32299486	0.78479624	0.8780209	0.25704098	-0.9131569	0.1716851	1.0199224	-0.99125475	-1.1190599
0.021763353	-0.26264292	-0.18900375	0.6205063	0.41057765	-0.1749205	-0.083764896	-0.18204872	0.06589037	-0.058350075	0.33906564	0.5925909	0.06095714	-0.5227614	0.4326546	0.40846246
0.46750537	-0.49975988	-0.37160072	0.33982447	0.4068723	-0.56023073	0.4159192	-0.49664155	0.45317677	0.49111834	0.45940647	0.017383944	0.41241995	-0.2232533	0.31495845	0.3567705
0.21433388	-0.058040347	-0.40866593	0.74795264	0.4701279	-0.30958733	0.07606516	-0.44187367	0.28489077	0.052272175	0.5857452	0.32836106	0.18738493	-0.5254223	0.66562563	0.67109346
0.029875949	-0.0052313777	-0.22973536	0.6413539	0.26449952	-0.021715159	-0.13965425	-0.12320316	0.02967763	-0.1796784	0.28702798	0.51399964	-0.03422736	-0.42496684	0.3779406	0.48577946
0.83754194	-0.91084707	-0.6945149	0.7216578	0.9270368	-0.9191256	0.5576975	-0.76976967	0.6454652	0.6835144	0.71937263	0.1171463	0.6893625	-0.81172734	0.7663128	0.6700885
0.5655739	-1.0773624	-0.38183853	0.3738998	0.36879238	-0.55311185	0.43075362	-0.39412624	0.2527988	0.6164099	0.17206198	0.11219117	0.45969704	-0.13465624	0.117232144	0.2807972
-0.27144495	-0.12488324	0.0526863	0.0152529655	-0.17949657	0.36642322	-0.20537272	0.3264392	-0.174828	-0.27920136	-0.18631662	0.30244124	-0.14078784	-0.05667038	-0.060946625	-0.027425732
-0.4560185	0.022548756	0.17265804	0.3720465	0.5144779	-0.06469187	-0.50146955	-0.09546576	-0.36364976	-0.46599934	0.25545734	0.32902223	-0.50789464	-0.66907215	0.5197345	0.3062774
0.20191884	0.7069686	-0.36944777	0.38937047	-0.5156939	0.74090624	0.12936229	0.54982585	0.34894902	-0.2810421	-0.098788336	0.7063486	0.36207965	0.24010554	-0.03604071	0.045807574
0.12635028	-0.095109954	-0.053755026	-0.06593521	-0.13284905	-0.06661467	0.08822137	-0.062146533	0.046274763	0.06998926	0.017044423	0.006421165	0.11684023	0.21873881	-0.14762205	-0.11138197
0.24690513	0.52325284	-0.03275688	-0.056021065	-0.06378095	-0.21781477	0.2949422	-0.27665383	0.47428623	0.2871371	0.34867853	-0.32559562	0.25240088	0.11646725	0.007651208	-0.10500248
0.69736713	-0.16935532	-0.5196303	0.20995702	0.16542727	-0.49534455	0.7735601	-0.53998876	0.74871266	0.7493805	0.51273215	-0.1453405	0.6971814	0.16357361	0.24317613	0.2455084
-0.5535574	-0.13538717	0.6718693	-0.57980293	-0.40802416	0.40393955	-0.39871994	0.41944212	-0.47055554	-0.2907356	-0.50432056	0.035337146	-0.47969484	0.27247307	-0.58043104	-0.6112303
-0.41185173	0.23541716	0.21527821	0.13908872	-0.0047496166	0.30121106	-0.42001393	0.29153737	-0.2858612	-0.47428435	-0.11834919	0.30538264	-0.2974526	-0.26739293	0.08546291	-0.008594937
-0.35997143	-0.041298445	0.38594478	0.049484	0.23315996	0.08660341	-0.33781216	0.103564635	-0.35170358	-0.30431616	0.047342565	0.12571885	-0.35958558	-0.28363347	0.13308612	-0.04273311
-0.28431243	-0.34536052	0.16422626	-0.237183	-0.747108	0.6472138	-0.26742637	0.51308835	-0.28786206	-0.3093628	-0.5115382	0.47528496	-0.17988534	0.52540696	-0.56882334	-0.38278875
-0.14254682	-0.35197154	0.31394273	-0.106104	0.16241348	-0.17033185	-0.18922429	-0.12327892	-0.19226776	-0.04497331	0.020760607	-0.054179136	-0.23043464	-0.083222315	-0.048433933	-0.10549139
0.34014216	0.34268844	-0.47346422	0.41969943	-0.1583719	0.24773836	0.16348357	0.06755302	0.3859334	0.014805665	0.18823753	0.38245103	0.4013212	0.022647705	0.14592043	0.24040611
0.92683876	0.91437685	-0.92667043	0.53357446	-0.99007815	1.0860698	0.8187562	0.91334796	0.8302094	0.4308593	-0.5462648	0.94527966	0.9263749	0.958659	-0.8078591	-0.17054515
0.24059978	0.5781467	-0.33548504	0.051422592	-0.72774976	0.65249735	0.24376097	0.47096854	0.3094388	0.0745886	-0.21936342	0.34656754	0.32779095	0.47603723	-0.35073096	-0.12750058
0.3001203	-0.32815862	-0.32971907	0.34778696	0.2500851	-0.32864884	0.19610283	-0.38089484	0.30319694	0.29537386	0.3632338	0.10781432	0.23024221	-0.18961331	0.3169494	0.36030713
-0.074279025	-0.12099272	0.11702156	-0.08386733	-0.0020651582	0.035068426	-0.0641855	0.025650863	-0.12733814	-0.04588711	-0.053802866	0.037398573	-0.13298145	-0.02412663	-0.04768591	-0.095629625
0.124096364	0.10056089	-0.22327286	0.22543302	-0.11491347	0.09444376	0.0060949917	0.066456445	0.17788553	0.003058832	0.07736968	0.34367877	0.18192744	0.019762052	0.074739195	0.13340877
-0.1961421	0.056945007	0.25080958	0.14521852	0.5539599	-0.42338753	-0.21356794	-0.35447398	-0.07878112	-0.14967646	0.44988403	-0.14868805	-0.36377653	-0.46060488	0.49343362	0.26290038
0.6523422	-0.011490638	-0.2305721	-0.083472915	-0.108687356	-0.50608546	0.76821655	-0.42606232	0.76000005	0.77966607	0.31195727	-0.41309536	0.6458194	0.33412316	-0.04393639	0.011275755
-0.7693009	0.54285634	0.5962212	0.1876533	0.59350187	0.14107428	-0.75248194	0.145631	-0.6212824	-0.7472957	0.16151176	0.18209603	-0.83496404	-0.7700088	0.47626773	0.10655539
0.39216945	0.23418684	-0.46445107	0.27053627	-0.0041982746	-0.17838831	0.3534253	-0.28967056	0.48069364	0.17336433	0.41051185	0.15929125	0.39290735	-0.023943547	0.23851913	0.23618777
0.08374507	-0.14488529	0.055190098	-0.06392187	0.012612304	-0.12180596	0.07549834	-0.055278227	0.034397114	0.10205288	0.017494371	0.007136101	0.029213017	0.10584943	-0.10504162	-0.050491
-0.55775815	0.32677305	0.32643604	0.70932895	0.8805463	0.018299043	-0.5482423	-0.11118224	-0.4417129	-0.54199386	0.48612165	0.3805396	-0.52376926	-0.91435933	0.8566013	0.65388685
0.10001166	0.33914664	0.42166367	-0.48909014	-0.026595542	-0.5248079	0.28847408	-0.3698615	0.17745861	0.3751606	0.27484852	-0.6111821	-0.037436552	0.25948048	-0.21632446	-0.36322558
0.4803412	-0.10428861	-0.57539093	0.4787742	0.2433012	-0.36128116	0.3121573	-0.49360847	0.58031076	0.3460885	0.4820487	0.12120527	0.41669983	-0.13134709	0.35461032	0.4011786
-0.91992056	0.95869297	0.5214207	0.6736379	0.98462933	-0.29150867	-0.7942259	-0.5092257	-0.64903677	-0.9200684	0.72372	0.26536804	-0.9298437	-0.8997722	0.8309795	0.57676005
-0.04533333	-0.5455899	-0.031825572	0.43288675	0.58885545	-0.39009222	-0.20631544	-0.24844341	-0.15049547	-0.09789785	0.34465468	0.36528942	-0.15804686	-0.6131145	0.4164661	0.4625211
0.6826482	0.86125	-0.9276347	0.66529006	-0.7790497	0.8791095	0.63970286	0.67150956	0.7392396	0.18530849	-0.13409649	0.87665963	0.8192085	0.66273385	-0.26991552	0.26904723
-0.118328705	-0.2166248	0.1521755	-0.11941856	-0.19411242	0.1106933	-0.07708744	0.17510593	-0.10424176	-0.043302782	-0.16472913	0.24532223	-0.030146973	0.18206897	-0.18176132	-0.15797095
0.75171083	-0.17180023	-0.588008	0.452767	0.025779609	-0.32768038	0.5600495	-0.36848396	0.6853782	0.48030654	0.36329013	0.35607615	0.6551831	0.031162677	0.21441606	0.39490566
-0.7253757	-0.35117105	0.6561801	-0.3743398	-0.09897088	0.2952517	-0.64255124	0.3589655	-0.65965277	-0.5543868	-0.36822334	0.1412002	-0.7335713	-0.07053887	-0.31387675	-0.36300677
0.21746151	-0.5065416	-0.024097914	0.10492541	0.2949046	-0.33982584	0.08431712	-0.26293522	0.06247649	0.26444158	0.2154345	0.08966874	0.16151454	-0.19232476	0.13640194	0.18442303
0.06711169	0.40658113	0.12670533	-0.32603437	-0.1038378	-0.14790143	0.28125578	-0.05702783	0.3303239	0.2351016	0.1403646	-0.28943208	0.14981389	0.2950119	-0.20045753	-0.233227
0.43346432	-0.12179555	-0.25815883	0.12506253	-0.18242398	0.005790599	0.35505486	-0.061826997	0.33999002	0.31625184	0.07937294	0.25589108	0.5063945	0.31615052	-0.16900633	0.021141862
0.38612202	0.12042605	-0.26506844	0.21027485	0.021884382	-0.19365257	0.28305915	-0.28414586	0.44856226	0.32318193	0.327943	0.05401182	0.30841133	0.0023210286	0.1570266	0.20412686
0.26543742	0.49436253	0.08004332	-0.23363437	0.054661144	-0.53420734	0.39248925	-0.4926467	0.4956168	0.3773278	0.5156485	-0.4616212	0.17762762	0.2379419	0.040727206	-0.20674169
0.16686237	0.473866	-0.1878575	0.2225131	-0.08704202	0.14786196	0.08224601	-0.04607256	0.2549202	-0.06076302	0.23368743	0.15243167	0.13552453	-0.043728437	0.17401838	0.112730585
0.9556165	0.3508187	-1.0152673	1.088241	-0.56195956	0.6227639	0.72835463	-0.14840375	0.8220752	0.58419394	0.52570635	1.0333704	0.86833596	0.35426673	0.63777226	1.021022
0.73007464	0.9050791	-0.4136481	-0.07071729	-0.7184291	0.20109291	0.90211314	-0.0682369	0.85110605	0.74381894	0.15053996	-0.18354912	0.7070957	0.79000765	-0.3511225	-0.11912065
0.6901686	0.67510444	-0.8101601	0.8668304	-0.65153205	0.8306713	0.5498407	0.42178142	0.72356045	0.25000885	0.20393194	0.80017936	0.7691653	0.47999257	-0.0036767381	0.54279256
0.4985822	-0.22927275	-0.48747975	0.265535	0.046563566	-0.19936456	0.37865892	-0.19089442	0.43404818	0.321995	0.14503081	0.23286763	0.5238324	0.032791853	0.098645344	0.20961784
0.38200456	-0.8047208	-0.34829262	0.42861205	0.23171775	-0.25808296	0.1479583	-0.22489575	0.10895216	0.23863634	0.15325394	0.38750085	0.23050268	-0.19990064	0.21008746	0.30916744
-0.1029323	0.671305	-0.056603838	0.14685977	0.02321261	0.17758049	-0.050511487	-0.041857075	0.1764775	-0.12186977	0.2986723	0.13821664	0.047252364	-0.099100895	0.18513817	0.11149056
0.118965894	-0.58822376	-0.08434983	0.33845028	0.3427045	-0.31930807	-0.054563463	-0.29899913	-0.05650456	0.054584663	0.22221178	0.16200425	0.063930124	-0.38240916	0.2641842	0.27731422
-0.27915156	-0.36474973	0.22754392	0.06810851	0.12814115	0.071812674	-0.36394542	0.12023734	-0.31770405	-0.25037098	-0.102522895	0.2665577	-0.2555913	-0.2704227	-0.022473363	-0.014754381
0.2955468	-0.26226333	-0.16040835	0.19678746	0.34380755	-0.49486375	0.13527645	-0.39295796	0.26621085	0.24068128	0.46305218	-0.105606705	0.13711552	-0.28559348	0.32616746	0.25341088
0.12444893	0.18243173	-0.35006523	0.37135613	0.014184262	0.10976329	0.07578854	0.010491447	0.21089274	0.043393154	0.1618141	0.42947257	0.21511978	-0.16679172	0.2207661	0.24878936
-0.10010337	-0.36927554	-0.0375957	0.857233	0.9818578	-0.46077213	-0.21985988	-0.49873918	-0.10853836	-0.1420759	0.5888602	0.45192242	-0.21872391	-0.96248454	0.95180404	0.793447
0.3031619	0.42269108	-0.025294391	-0.24178086	-0.38279316	-0.02621817	0.3023904	-0.10389594	0.34412056	0.31074673	0.119150914	-0.18817855	0.2409372	0.36710155	-0.27660608	-0.28352588
-0.4653914	-0.0908362	0.5252205	-0.26140893	-0.028538857	0.13262592	-0.36901978	0.1869353	-0.42544812	-0.30866763	-0.20864822	0.06311924	-0.4626302	-0.061579134	-0.1643045	-0.30666992
-1.1927423	-0.064420335	1.0434444	-0.40731728	-0.1621387	0.8959512	-1.0632404	0.878051	-1.0687804	-1.164379	-0.6000388	0.58584	-1.1918646	-0.39773485	-0.3129716	-0.44755885
-0.49836677	0.4024296	0.2952735	0.59777635	0.6643517	-0.4179869	-0.5071625	-0.424389	-0.32521284	-0.54546535	0.6086461	0.1939426	-0.53799546	-0.65728915	0.7187643	0.48895577
0.03419588	0.37233976	0.61092913	-0.72667706	-0.4916798	-0.13462059	0.3664241	0.026516227	0.2331524	0.45549557	-0.005113917	-0.54107505	0.037996016	0.6941693	-0.6603059	-0.6790836
0.5923091	1.0651206	0.328524	-0.9054571	-1.0386196	-0.16307652	0.88203084	-0.093219824	0.81045496	0.9038715	0.096401505	-0.67770296	0.57428414	1.1204582	-0.97636706	-0.91792005
-0.13161369	0.43997818	0.41064224	-0.56115216	-0.6084664	0.08412751	0.189584	0.18520431	0.07957487	0.12235118	-0.08349622	-0.27990854	-0.07668941	0.5386803	-0.5319206	-0.58348393
-1.0703735	0.17929128	0.89537174	0.089542955	0.34300926	0.7992422	-1.0035337	0.6650855	-0.9767543	-1.0253173	-0.35345516	0.6982683	-0.9717085	-0.653948	0.21755171	-0.12178125
0.08010607	-0.32810554	-0.10920436	0.21412107	0.2718409	-0.20151854	-0.08381345	-0.10627702	-0.046131667	-0.02834769	0.122845635	0.26151487	0.038638655	-0.23419872	0.1821714	0.1979018
0.47869134	-0.44560543	-0.5496906	0.47734198	-0.20737539	-0.021693962	0.31209272	-0.018474901	0.29638898	0.31133923	-0.030877963	0.5519861	0.5131329	0.28618237	-0.055750724	0.31166986
0.054380022	-0.18557158	0.107179716	-0.25313914	-0.03806118	-0.18867294	0.13473344	-0.07421299	0.028498927	0.16965881	-0.04894545	-0.18246426	0.10562722	0.18602543	-0.19226024	-0.14078423
0.18220817	-0.10273857	-0.27601227	0.45415342	0.13265143	-0.04564523	0.051059958	-0.060699936	0.16104375	0.029422507	0.17083327	0.44102693	0.14168106	-0.21078765	0.20258765	0.34198225
0.11888642	-0.3037388	-0.29284194	0.64287007	0.47789794	-0.30419418	-0.016710002	-0.34143418	0.08126502	-0.018837534	0.38706633	0.404822	0.0633589	-0.5775172	0.53372365	0.54194653
-0.0861673	0.23014463	0.33278698	-0.35068893	-0.25658417	0.12425685	-0.02720954	0.17889851	-0.047165938	0.066202536	-0.12078955	-0.11559634	-0.07455188	0.26073328	-0.36391878	-0.3713625
-0.20461637	0.24196057	0.68629694	-0.66638273	-0.25394946	-0.13616216	-0.0012680021	0.024885543	-0.13130169	0.2176854	-0.16077858	-0.4773203	-0.26162696	0.4468572	-0.47891232	-0.5764693
0.56655353	-0.60365385	-0.4708404	0.54863286	0.6382002	-0.63379973	0.35074028	-0.602547	0.4520593	0.52436405	0.52113855	0.07579252	0.4886596	-0.6244619	0.5408955	0.5052409
0.09027754	-0.013340003	0.11316875	-0.23573272	-0.3010008	0.020173693	0.1628494	0.035507433	0.03763865	0.17442241	-0.11408318	0.006748851	0.14671504	0.33478186	-0.2996172	-0.2826927
-0.14777432	-0.06066533	0.30611724	-0.2500813	-0.21282385	0.053726133	-0.07936858	0.10169253	-0.17387971	-0.028461365	-0.12113924	-0.061145555	-0.1932246	0.27472728	-0.3271084	-0.27669
0.20744917	-0.43485543	-0.27085656	0.39308724	0.13929237	-0.14101027	0.121975146	-0.10199163	0.06483858	0.16618164	0.115251355	0.44500077	0.15457468	-0.1689066	0.12907574	0.26219362
-0.5788084	-0.22374539	0.8072071	-0.7500041	-0.6188857	0.5267517	-0.42953303	0.58165383	-0.63146347	-0.32812133	-0.6693829	-0.022292256	-0.66122407	0.50927186	-0.7460888	-0.7873938
